7437,0.67185
7438,0.67185
7438,0.67192
7439,0.67192
7439,0.67199
7440,0.67199
7440,0.67206
7441,0.67206
7441,0.67212
7442,0.67212
7442,0.67216
7443,0.67216
7443,0.67225
7444,0.67225
7444,0.67229
7445,0.67229
7445,0.67232
7446,0.67232
7446,0.67238
7447,0.67238
7447,0.67245
7448,0.67245
7448,0.67249
7449,0.67249
7449,0.67255
7450,0.67255
7450,0.67258
7451,0.67258
7451,0.67265
7452,0.67265
7452,0.6727
7453,0.6727
7453,0.67278
7454,0.67278
7454,0.67285
7455,0.67285
7455,0.67289
7456,0.67289
7456,0.67294
7457,0.67294
7457,0.67301
7458,0.67301
7458,0.67305
7459,0.67305
7459,0.67313
7460,0.67313
7460,0.67321
7461,0.67321
7461,0.67324
7462,0.67324
7462,0.67335
7463,0.67335
7463,0.6734
7464,0.6734
7464,0.67348
7465,0.67348
7465,0.67352
7466,0.67352
7466,0.67356
7467,0.67356
7467,0.67361
7468,0.67361
7468,0.67365
7469,0.67365
7469,0.6737
7470,0.6737
7470,0.67377
7471,0.67377
7471,0.67383
7472,0.67383
7472,0.67387
7473,0.67387
7473,0.67392
7474,0.67392
7474,0.67398
7475,0.67398
7475,0.67405
7476,0.67405
7476,0.67413
7477,0.67413
7477,0.67418
7478,0.67418
7478,0.67423
7479,0.67423
7479,0.67428
7480,0.67428
7480,0.67432
7481,0.67432
7481,0.67436
7482,0.67436
7482,0.67445
7483,0.67445
7483,0.67453
7484,0.67453
7484,0.67458
7485,0.67458
7485,0.67462
7486,0.67462
7486,0.67469
7487,0.67469
7487,0.67476
7488,0.67476
7488,0.6748
7489,0.6748
7489,0.67485
7490,0.67485
7490,0.67489
7491,0.67489
7491,0.67496
7492,0.67496
7492,0.67503
7493,0.67503
7493,0.67511
7494,0.67511
7494,0.67517
7495,0.67517
7495,0.67521
7496,0.67521
7496,0.67525
7497,0.67525
7497,0.67532
7498,0.67532
7498,0.67537
7499,0.67537
7499,0.67541
7500,0.67541
7500,0.67545
7501,0.67545
7501,0.67551
7502,0.67551
7502,0.67554
7503,0.67554
7503,0.67561
7504,0.67561
7504,0.67564
7505,0.67564
7505,0.67569
7506,0.67569
7506,0.67574
7507,0.67574
7507,0.67578
7508,0.67578
7508,0.67583
7509,0.67583
7509,0.67588
7510,0.67588
7510,0.676
7511,0.676
7511,0.67603
7512,0.67603
7512,0.67608
7513,0.67608
7513,0.67613
7514,0.67613
7514,0.67618
7515,0.67618
7515,0.67621
7516,0.67621
7516,0.67624
7517,0.67624
7517,0.67628
7518,0.67628
7518,0.67636
7519,0.67636
7519,0.67643
7520,0.67643
7520,0.67652
7521,0.67652
7521,0.67657
7522,0.67657
7522,0.67664
7523,0.67664
7523,0.67672
7524,0.67672
7524,0.67675
7525,0.67675
7525,0.67679
7526,0.67679
7526,0.67688
7527,0.67688
7527,0.67693
7528,0.67693
7528,0.67699
7529,0.67699
7529,0.67707
7530,0.67707
7530,0.67713
7531,0.67713
7531,0.67718
7532,0.67718
7532,0.67724
7533,0.67724
7533,0.67731
7534,0.67731
7534,0.67736
7535,0.67736
7535,0.6774
7536,0.6774
7536,0.67744
7537,0.67744
7537,0.6775
7538,0.6775
7538,0.67755
7539,0.67755
7539,0.67763
7540,0.67763
7540,0.67766
7541,0.67766
7541,0.67773
7542,0.67773
7542,0.67777
7543,0.67777
7543,0.67782
7544,0.67782
7544,0.67787
7545,0.67787
7545,0.67793
7546,0.67793
7546,0.67797
7547,0.67797
7547,0.67799
7548,0.67799
7548,0.67805
7549,0.67805
7549,0.67809
7550,0.67809
7550,0.67815
7551,0.67815
7551,0.67818
7552,0.67818
7552,0.67821
7553,0.67821
7553,0.67823
7554,0.67823
7554,0.67826
7555,0.67826
7555,0.67829
7556,0.67829
7556,0.67833
7557,0.67833
7557,0.67835
7558,0.67835
7558,0.67839
7559,0.67839
7559,0.6784
7560,0.6784
7560,0.67844
7561,0.67844
7561,0.67845
7562,0.67845
7562,0.67849
7563,0.67849
7563,0.67852
7564,0.67852
7564,0.67856
7565,0.67856
7565,0.67859
7566,0.67859
7566,0.67862
7567,0.67862
7567,0.67866
7568,0.67866
7568,0.67868
7569,0.67868
7569,0.6787
7570,0.6787
7570,0.67872
7571,0.67872
7571,0.67873
7572,0.67873
7572,0.67877
7573,0.67877
7573,0.67879
7574,0.67879
7574,0.67881
7575,0.67881
7575,0.67883
7576,0.67883
7576,0.67885
7577,0.67885
7577,0.67885
7578,0.67885
7578,0.67887
7579,0.67887
7579,0.67889
7580,0.67889
7580,0.6789
7581,0.6789
7581,0.67892
7582,0.67892
7582,0.67893
7583,0.67893
7583,0.67895
7584,0.67895
7584,0.67897
7585,0.67897
7585,0.67897
7586,0.67897
7586,0.67899
7587,0.67899
7587,0.67901
7588,0.67901
7588,0.67902
7589,0.67902
7589,0.67903
7590,0.67903
7590,0.67904
7591,0.67904
7591,0.67904
7592,0.67904
7592,0.67905
7593,0.67905
7593,0.67905
7594,0.67905
7594,0.67907
7595,0.67907
7595,0.67909
7596,0.67909
7596,0.6791
7597,0.6791
7597,0.67911
7598,0.67911
7598,0.67912
7599,0.67912
7599,0.67913
7600,0.67913
7600,0.67914
7601,0.67914
7601,0.67916
7602,0.67916
7602,0.67918
7603,0.67918
7603,0.67919
7604,0.67919
7604,0.67921
7606,0.67921
7606,0.67921
7607,0.67921
7607,0.67922
7608,0.67922
7608,0.67924
7609,0.67924
7609,0.67924
7611,0.67924
7611,0.67925
7613,0.67925
7613,0.67927
7614,0.67927
7614,0.67927
7615,0.67927
7615,0.67927
7616,0.67927
7616,0.67929
7617,0.67929
7617,0.6793
7618,0.6793
7618,0.67931
7620,0.67931
7620,0.67931
7623,0.67931
7623,0.67932
7624,0.67932
7624,0.67932
7625,0.67932
7625,0.67933
7627,0.67933
7627,0.67934
7628,0.67934
7628,0.67935
7629,0.67935
7629,0.67935
7632,0.67935
7632,0.67936
7633,0.67936
7633,0.67936
7635,0.67936
7635,0.67937
7636,0.67937
7636,0.67938
7637,0.67938
7637,0.67939
7638,0.67939
7638,0.67939
7639,0.67939
7639,0.6794
7642,0.6794
7642,0.67941
7643,0.67941
7643,0.67941
7644,0.67941
7644,0.67944
7645,0.67944
7645,0.67944
7646,0.67944
7646,0.67946
7649,0.67946
7649,0.67946
7650,0.67946
7650,0.67947
7651,0.67947
7651,0.67947
7654,0.67947
7654,0.67949
7655,0.67949
7655,0.6795
7657,0.6795
7657,0.6795
7658,0.6795
7658,0.67951
7664,0.67951
7664,0.67951
7666,0.67951
7666,0.67952
7667,0.67952
7667,0.67954
7669,0.67954
7669,0.67954
7670,0.67954
7670,0.67954
7672,0.67954
7672,0.67955
7673,0.67955
7673,0.67955
7674,0.67955
7674,0.67956
7676,0.67956
7676,0.67957
7677,0.67957
7677,0.67957
7679,0.67957
7679,0.67958
7680,0.67958
7680,0.67959
7681,0.67959
7681,0.6796
7682,0.6796
7682,0.6796
7683,0.6796
7683,0.67961
7684,0.67961
7684,0.67962
7685,0.67962
7685,0.67963
7686,0.67963
7686,0.67964
7687,0.67964
7687,0.67966
7688,0.67966
7688,0.67967
7690,0.67967
7690,0.67968
7691,0.67968
7691,0.67969
7693,0.67969
7693,0.67969
7694,0.67969
7694,0.6797
7696,0.6797
7696,0.6797
7700,0.6797
7700,0.67971
7702,0.67971
7702,0.67971
7703,0.67971
7703,0.67972
7705,0.67972
7705,0.67973
7706,0.67973
7706,0.67974
7707,0.67974
7707,0.67974
7708,0.67974
7708,0.67975
7709,0.67975
7709,0.67976
7711,0.67976
7711,0.67976
7712,0.67976
7712,0.67977
7714,0.67977
7714,0.67977
7715,0.67977
7715,0.67978
7716,0.67978
7716,0.67979
7717,0.67979
7717,0.67979
7721,0.67979
7721,0.67979
7723,0.67979
7723,0.6798
7724,0.6798
7724,0.6798
7725,0.6798
7725,0.67981
7728,0.67981
7728,0.67981
7729,0.67981
7729,0.67982
7730,0.67982
7730,0.67982
7731,0.67982
7731,0.67983
7732,0.67983
7732,0.67984
7735,0.67984
7735,0.67985
7736,0.67985
7736,0.67986
7737,0.67986
7737,0.67986
7738,0.67986
7738,0.67987
7740,0.67987
7740,0.67988
7741,0.67988
7741,0.67989
7742,0.67989
7742,0.67989
7743,0.67989
7743,0.67991
7746,0.67991
7746,0.67991
7748,0.67991
7748,0.67992
7749,0.67992
7749,0.67993
7750,0.67993
7750,0.67993
7751,0.67993
7751,0.67994
7752,0.67994
7752,0.67994
7753,0.67994
7753,0.67995
7754,0.67995
7754,0.67996
7755,0.67996
7755,0.67997
7756,0.67997
7756,0.67998
7757,0.67998
7757,0.67999
7758,0.67999
7758,0.67999
7759,0.67999
7759,0.67999
7760,0.67999
7760,0.68
7762,0.68
7762,0.68
7763,0.68
7763,0.68001
7765,0.68001
7765,0.68001
7766,0.68001
7766,0.68001
7770,0.68001
7770,0.68002
7771,0.68002
7771,0.68002
7772,0.68002
7772,0.68003
7773,0.68003
7773,0.68003
7774,0.68003
7774,0.68004
7775,0.68004
7775,0.68004
7776,0.68004
7776,0.68005
7777,0.68005
7777,0.68005
7778,0.68005
7778,0.68006
7780,0.68006
7780,0.68006
7781,0.68006
7781,0.68007
7782,0.68007
7782,0.68008
7783,0.68008
7783,0.68008
7784,0.68008
7784,0.68009
7785,0.68009
7785,0.68009
7786,0.68009
7786,0.6801
7788,0.6801
7788,0.68011
7789,0.68011
7789,0.68012
7790,0.68012
7790,0.68013
7791,0.68013
7791,0.68013
7793,0.68013
7793,0.68013
7794,0.68013
7794,0.68014
7795,0.68014
7795,0.68015
7797,0.68015
7797,0.68016
7798,0.68016
7798,0.68017
7800,0.68017
7800,0.68017
7801,0.68017
7801,0.68018
7802,0.68018
7802,0.68018
7803,0.68018
7803,0.68019
7804,0.68019
7804,0.68019
7805,0.68019
7805,0.6802
7806,0.6802
7806,0.68022
7807,0.68022
7807,0.68022
7808,0.68022
7808,0.68023
7810,0.68023
7810,0.68023
7811,0.68023
7811,0.68024
7813,0.68024
7813,0.68025
7814,0.68025
7814,0.68026
7815,0.68026
7815,0.68027
7817,0.68027
7817,0.68028
7818,0.68028
7818,0.68029
7819,0.68029
7819,0.68029
7820,0.68029
7820,0.6803
7821,0.6803
7821,0.68031
7823,0.68031
7823,0.68032
7824,0.68032
7824,0.68033
7825,0.68033
7825,0.68033
7826,0.68033
7826,0.68034
7827,0.68034
7827,0.68034
7828,0.68034
7828,0.68035
7829,0.68035
7829,0.68035
7831,0.68035
7831,0.68036
7832,0.68036
7832,0.68036
7834,0.68036
7834,0.68037
7835,0.68037
7835,0.68038
7836,0.68038
7836,0.68038
7837,0.68038
7837,0.68038
7838,0.68038
7838,0.68039
7840,0.68039
7840,0.6804
7841,0.6804
7841,0.6804
7843,0.6804
7843,0.68041
7844,0.68041
7844,0.68041
7846,0.68041
7846,0.68042
7848,0.68042
7848,0.68043
7849,0.68043
7849,0.68044
7850,0.68044
7850,0.68044
7852,0.68044
7852,0.68045
7853,0.68045
7853,0.68045
7854,0.68045
7854,0.68046
7855,0.68046
7855,0.68046
7856,0.68046
7856,0.68047
7857,0.68047
7857,0.68047
7858,0.68047
7858,0.68048
7860,0.68048
7860,0.68048
7861,0.68048
7861,0.68049
7862,0.68049
7862,0.6805
7863,0.6805
7863,0.6805
7864,0.6805
7864,0.68051
7865,0.68051
7865,0.68052
7866,0.68052
7866,0.68052
7869,0.68052
7869,0.68054
7870,0.68054
7870,0.68055
7872,0.68055
7872,0.68056
7874,0.68056
7874,0.68057
7875,0.68057
7875,0.68057
7876,0.68057
7876,0.68058
7877,0.68058
7877,0.68058
7878,0.68058
7878,0.68058
7879,0.68058
7879,0.68059
7880,0.68059
7880,0.68059
7882,0.68059
7882,0.6806
7883,0.6806
7883,0.68061
7886,0.68061
7886,0.68062
7887,0.68062
7887,0.68063
7888,0.68063
7888,0.68064
7892,0.68064
7892,0.68064
7894,0.68064
7894,0.68065
7895,0.68065
7895,0.68065
7896,0.68065
7896,0.68067
7897,0.68067
7897,0.68068
7900,0.68068
7900,0.68068
7902,0.68068
7902,0.68069
7903,0.68069
7903,0.6807
7905,0.6807
7905,0.6807
7906,0.6807
7906,0.68071
7907,0.68071
7907,0.68071
7908,0.68071
7908,0.68073
7909,0.68073
7909,0.68074
7910,0.68074
7910,0.68074
7911,0.68074
7911,0.68075
7912,0.68075
7912,0.68076
7913,0.68076
7913,0.68077
7914,0.68077
7914,0.68078
7917,0.68078
7917,0.68078
7918,0.68078
7918,0.68078
7920,0.68078
7920,0.68079
7921,0.68079
7921,0.68079
7922,0.68079
7922,0.6808
7924,0.6808
7924,0.6808
7925,0.6808
7925,0.6808
7926,0.6808
7926,0.68081
7929,0.68081
7929,0.68081
7930,0.68081
7930,0.68082
7931,0.68082
7931,0.68082
7932,0.68082
7932,0.68083
7933,0.68083
7933,0.68083
7937,0.68083
7937,0.68083
7941,0.68083
7941,0.68084
7942,0.68084
7942,0.68085
7944,0.68085
7944,0.68085
7947,0.68085
7947,0.68086
7948,0.68086
7948,0.68087
7949,0.68087
7949,0.68087
7950,0.68087
7950,0.68088
7954,0.68088
7954,0.68088
7955,0.68088
7955,0.6809
7959,0.6809
7959,0.68091
7960,0.68091
7960,0.68092
7961,0.68092
7961,0.68092
7962,0.68092
7962,0.68093
7964,0.68093
7964,0.68093
7966,0.68093
7966,0.68094
7967,0.68094
7967,0.68095
7969,0.68095
7969,0.68096
7972,0.68096
7972,0.68096
7973,0.68096
7973,0.68097
7975,0.68097
7975,0.68098
7977,0.68098
7977,0.68098
7978,0.68098
7978,0.68099
7979,0.68099
7979,0.68099
7980,0.68099
7980,0.681
7981,0.681
7981,0.68101
7982,0.68101
7982,0.68102
7985,0.68102
7985,0.68102
7986,0.68102
7986,0.68102
7987,0.68102
7987,0.68103
7988,0.68103
7988,0.68104
7991,0.68104
7991,0.68104
7994,0.68104
7994,0.68105
7995,0.68105
7995,0.68105
7996,0.68105
7996,0.68105
7998,0.68105
7998,0.68106
7999,0.68106
7999,0.68107
8002,0.68107
8002,0.68107
8003,0.68107
8003,0.68107
8005,0.68107
8005,0.68108
8006,0.68108
8006,0.68108
8007,0.68108
8007,0.68109
8010,0.68109
8010,0.68109
8011,0.68109
8011,0.6811
8012,0.6811
8012,0.6811
8013,0.6811
8013,0.6811
8017,0.6811
8017,0.68111
8020,0.68111
8020,0.68112
8021,0.68112
8021,0.68112
8022,0.68112
8022,0.68113
8023,0.68113
8023,0.68114
8026,0.68114
8026,0.68115
8027,0.68115
8027,0.68115
8029,0.68115
8029,0.68115
8030,0.68115
8030,0.68116
8031,0.68116
8031,0.68116
8033,0.68116
8033,0.68117
8034,0.68117
8034,0.68117
8035,0.68117
8035,0.68119
8037,0.68119
8037,0.6812
8040,0.6812
8040,0.68121
8041,0.68121
8041,0.68121
8045,0.68121
8045,0.68122
8046,0.68122
8046,0.68122
8047,0.68122
8047,0.68122
8048,0.68122
8048,0.68123
8050,0.68123
8050,0.68123
8052,0.68123
8052,0.68124
8053,0.68124
8053,0.68125
8054,0.68125
8054,0.68126
8055,0.68126
8055,0.68127
8057,0.68127
8057,0.68127
8059,0.68127
8059,0.68128
8060,0.68128
8060,0.68129
8062,0.68129
8062,0.6813
8065,0.6813
8065,0.68131
8067,0.68131
8067,0.68131
8068,0.68131
8068,0.68132
8071,0.68132
8071,0.68132
8072,0.68132
8072,0.68134
8073,0.68134
8073,0.68135
8074,0.68135
8074,0.68135
8077,0.68135
8077,0.68136
8078,0.68136
8078,0.68136
8079,0.68136
8079,0.68137
8080,0.68137
8080,0.68137
8081,0.68137
8081,0.68137
8083,0.68137
8083,0.68139
8084,0.68139
8084,0.6814
8085,0.6814
8085,0.6814
8088,0.6814
8088,0.68141
8089,0.68141
8089,0.68141
8090,0.68141
8090,0.68142
8091,0.68142
8091,0.68142
8092,0.68142
8092,0.68142
8095,0.68142
8095,0.68143
8097,0.68143
8097,0.68143
8098,0.68143
8098,0.68144
8099,0.68144
8099,0.68145
8100,0.68145
8100,0.68145
8101,0.68145
8101,0.68145
8102,0.68145
8102,0.68146
8103,0.68146
8103,0.68146
8104,0.68146
8104,0.68147
8105,0.68147
8105,0.68147
8111,0.68147
8111,0.68149
8112,0.68149
8112,0.6815
8113,0.6815
8113,0.6815
8114,0.6815
8114,0.6815
8115,0.6815
8115,0.68151
8117,0.68151
8117,0.68152
8118,0.68152
8118,0.68152
8120,0.68152
8120,0.68154
8122,0.68154
8122,0.68154
8123,0.68154
8123,0.68155
8124,0.68155
8124,0.68156
8125,0.68156
8125,0.68157
8127,0.68157
8127,0.68157
8128,0.68157
8128,0.68158
8131,0.68158
8131,0.68159
8132,0.68159
8132,0.68159
8133,0.68159
8133,0.6816
8134,0.6816
8134,0.68161
8135,0.68161
8135,0.68162
8136,0.68162
8136,0.68162
8139,0.68162
8139,0.68163
8140,0.68163
8140,0.68164
8142,0.68164
8142,0.68165
8143,0.68165
8143,0.68165
8145,0.68165
8145,0.68167
8146,0.68167
8146,0.68167
8147,0.68167
8147,0.68168
8148,0.68168
8148,0.6817
8149,0.6817
8149,0.68171
8150,0.68171
8150,0.68172
8151,0.68172
8151,0.68172
8154,0.68172
8154,0.68173
8156,0.68173
8156,0.68173
8158,0.68173
8158,0.68174
8159,0.68174
8159,0.68175
8160,0.68175
8160,0.68176
8161,0.68176
8161,0.68177
8164,0.68177
8164,0.68178
8165,0.68178
8165,0.68179
8166,0.68179
8166,0.68179
8167,0.68179
8167,0.6818
8170,0.6818
8170,0.6818
8171,0.6818
8171,0.68182
8172,0.68182
8172,0.68182
8173,0.68182
8173,0.68183
8174,0.68183
8174,0.68184
8175,0.68184
8175,0.68184
8178,0.68184
8178,0.68185
8180,0.68185
8180,0.68186
8183,0.68186
8183,0.68187
8184,0.68187
8184,0.68187
8185,0.68187
8185,0.68188
8186,0.68188
8186,0.68188
8188,0.68188
8188,0.68189
8190,0.68189
8190,0.6819
8191,0.6819
8191,0.68191
8192,0.68191
8192,0.68191
8194,0.68191
8194,0.68192
8197,0.68192
8197,0.68193
8198,0.68193
8198,0.68194
8199,0.68194
8199,0.68194
8200,0.68194
8200,0.68195
8201,0.68195
8201,0.68196
8204,0.68196
8204,0.68198
8206,0.68198
8206,0.68199
8207,0.68199
8207,0.68201
8209,0.68201
8209,0.68201
8210,0.68201
8210,0.68202
8211,0.68202
8211,0.68203
8215,0.68203
8215,0.68205
8216,0.68205
8216,0.68205
8217,0.68205
8217,0.68206
8218,0.68206
8218,0.68206
8219,0.68206
8219,0.68207
8221,0.68207
8221,0.68208
8222,0.68208
8222,0.68209
8223,0.68209
8223,0.68211
8224,0.68211
8224,0.68212
8225,0.68212
8225,0.68213
8226,0.68213
8226,0.68214
8228,0.68214
8228,0.68216
8229,0.68216
8229,0.68216
8231,0.68216
8231,0.68218
8233,0.68218
8233,0.68219
8234,0.68219
8234,0.68219
8235,0.68219
8235,0.68221
8237,0.68221
8237,0.68221
8238,0.68221
8238,0.68222
8239,0.68222
8239,0.68222
8241,0.68222
8241,0.68223
8242,0.68223
8242,0.68224
8243,0.68224
8243,0.68224
8244,0.68224
8244,0.68225
8245,0.68225
8245,0.68227
8246,0.68227
8246,0.68227
8247,0.68227
8247,0.68228
8248,0.68228
8248,0.68228
8250,0.68228
8250,0.68229
8251,0.68229
8251,0.68231
8252,0.68231
8252,0.68231
8253,0.68231
8253,0.68233
8254,0.68233
8254,0.68234
8255,0.68234
8255,0.68235
8256,0.68235
8256,0.68235
8257,0.68235
8257,0.68236
8258,0.68236
8258,0.68236
8259,0.68236
8259,0.68236
8260,0.68236
8260,0.68237
8261,0.68237
8261,0.68238
8262,0.68238
8262,0.68239
8264,0.68239
8264,0.6824
8266,0.6824
8266,0.68241
8267,0.68241
8267,0.68241
8268,0.68241
8268,0.68243
8269,0.68243
8269,0.68244
8270,0.68244
8270,0.68244
8271,0.68244
8271,0.68245
8272,0.68245
8272,0.68246
8275,0.68246
8275,0.68246
8276,0.68246
8276,0.68247
8278,0.68247
8278,0.68248
8279,0.68248
8279,0.68249
8280,0.68249
8280,0.68249
8281,0.68249
8281,0.6825
8282,0.6825
8282,0.68251
8283,0.68251
8283,0.68251
8284,0.68251
8284,0.68252
8285,0.68252
8285,0.68253
8289,0.68253
8289,0.68254
8290,0.68254
8290,0.68255
8292,0.68255
8292,0.68256
8293,0.68256
8293,0.68257
8295,0.68257
8295,0.68257
8296,0.68257
8296,0.68258
8297,0.68258
8297,0.68259
8298,0.68259
8298,0.68261
8299,0.68261
8299,0.68261
8300,0.68261
8300,0.68262
8301,0.68262
8301,0.68262
8302,0.68262
8302,0.68263
8303,0.68263
8303,0.68263
8305,0.68263
8305,0.68264
8306,0.68264
8306,0.68265
8308,0.68265
8308,0.68266
8309,0.68266
8309,0.68267
8310,0.68267
8310,0.68267
8311,0.68267
8311,0.68268
8312,0.68268
8312,0.68269
8313,0.68269
8313,0.68269
8314,0.68269
8314,0.68271
8315,0.68271
8315,0.68271
8316,0.68271
8316,0.68272
8318,0.68272
8318,0.68273
8320,0.68273
8320,0.68274
8321,0.68274
8321,0.68274
8323,0.68274
8323,0.68275
8324,0.68275
8324,0.68275
8327,0.68275
8327,0.68276
8330,0.68276
8330,0.68276
8331,0.68276
8331,0.68277
8335,0.68277
8335,0.68278
8337,0.68278
8337,0.68278
8338,0.68278
8338,0.68278
8339,0.68278
8339,0.68279
8340,0.68279
8340,0.68279
8341,0.68279
8341,0.68281
8342,0.68281
8342,0.68282
8345,0.68282
8345,0.68282
8346,0.68282
8346,0.68283
8348,0.68283
8348,0.68283
8350,0.68283
8350,0.68283
8351,0.68283
8351,0.68284
8352,0.68284
8352,0.68285
8353,0.68285
8353,0.68286
8354,0.68286
8354,0.68286
8355,0.68286
8355,0.68286
8356,0.68286
8356,0.68287
8357,0.68287
8357,0.68288
8358,0.68288
8358,0.68288
8359,0.68288
8359,0.6829
8362,0.6829
8362,0.68291
8364,0.68291
8364,0.68291
8365,0.68291
8365,0.68292
8366,0.68292
8366,0.68293
8367,0.68293
8367,0.68294
8370,0.68294
8370,0.68294
8371,0.68294
8371,0.68295
8372,0.68295
8372,0.68296
8373,0.68296
8373,0.68296
8374,0.68296
8374,0.68297
8375,0.68297
8375,0.68298
8377,0.68298
8377,0.68299
8379,0.68299
8379,0.683
8381,0.683
8381,0.683
8387,0.683
8387,0.68301
8388,0.68301
8388,0.68301
8389,0.68301
8389,0.68302
8390,0.68302
8390,0.68303
8391,0.68303
8391,0.68305
8392,0.68305
8392,0.68306
8393,0.68306
8393,0.68306
8395,0.68306
8395,0.68307
8396,0.68307
8396,0.68308
8398,0.68308
8398,0.68308
8399,0.68308
8399,0.68308
8400,0.68308
8400,0.68309
8402,0.68309
8402,0.6831
8405,0.6831
8405,0.68311
8406,0.68311
8406,0.68312
8407,0.68312
8407,0.68313
8408,0.68313
8408,0.68313
8410,0.68313
8410,0.68314
8413,0.68314
8413,0.68314
8414,0.68314
8414,0.68315
8415,0.68315
8415,0.68316
8416,0.68316
8416,0.68317
8417,0.68317
8417,0.68318
8418,0.68318
8418,0.68318
8419,0.68318
8419,0.6832
8420,0.6832
8420,0.6832
8421,0.6832
8421,0.6832
8422,0.6832
8422,0.68321
8423,0.68321
8423,0.68322
8424,0.68322
8424,0.68323
8425,0.68323
8425,0.68323
8426,0.68323
8426,0.68324
8430,0.68324
8430,0.68325
8431,0.68325
8431,0.68326
8432,0.68326
8432,0.68326
8433,0.68326
8433,0.68327
8434,0.68327
8434,0.68327
8435,0.68327
8435,0.68328
8436,0.68328
8436,0.68328
8437,0.68328
8437,0.68329
8438,0.68329
8438,0.68329
8439,0.68329
8439,0.6833
8440,0.6833
8440,0.68332
8441,0.68332
8441,0.68333
8442,0.68333
8442,0.68334
8443,0.68334
8443,0.68335
8444,0.68335
8444,0.68335
8445,0.68335
8445,0.68337
8446,0.68337
8446,0.68338
8447,0.68338
8447,0.68338
8448,0.68338
8448,0.68339
8451,0.68339
8451,0.6834
8452,0.6834
8452,0.6834
8453,0.6834
8453,0.68341
8454,0.68341
8454,0.68342
8455,0.68342
8455,0.68343
8456,0.68343
8456,0.68343
8457,0.68343
8457,0.68344
8459,0.68344
8459,0.68344
8462,0.68344
8462,0.68345
8466,0.68345
8466,0.68345
8467,0.68345
8467,0.68346
8469,0.68346
8469,0.68347
8470,0.68347
8470,0.68348
8471,0.68348
8471,0.68349
8473,0.68349
8473,0.6835
8474,0.6835
8474,0.6835
8476,0.6835
8476,0.6835
8478,0.6835
8478,0.68351
8479,0.68351
8479,0.68351
8480,0.68351
8480,0.68353
8481,0.68353
8481,0.68354
8483,0.68354
8483,0.68354
8484,0.68354
8484,0.68355
8485,0.68355
8485,0.68356
8489,0.68356
8489,0.68356
8490,0.68356
8490,0.68357
8492,0.68357
8492,0.68357
8493,0.68357
8493,0.68358
8494,0.68358
8494,0.68358
8496,0.68358
8496,0.68359
8497,0.68359
8497,0.68359
8498,0.68359
8498,0.6836
8501,0.6836
8501,0.68361
8502,0.68361
8502,0.68361
8504,0.68361
8504,0.68362
8505,0.68362
8505,0.68363
8506,0.68363
8506,0.68363
8507,0.68363
8507,0.68365
8508,0.68365
8508,0.68366
8511,0.68366
8511,0.68366
8513,0.68366
8513,0.68367
8514,0.68367
8514,0.68368
8516,0.68368
8516,0.68369
8517,0.68369
8517,0.68369
8518,0.68369
8518,0.6837
8520,0.6837
8520,0.68371
8521,0.68371
8521,0.68372
8522,0.68372
8522,0.68373
8524,0.68373
8524,0.68374
8527,0.68374
8527,0.68375
8529,0.68375
8529,0.68375
8530,0.68375
8530,0.68377
8531,0.68377
8531,0.68377
8532,0.68377
8532,0.68378
8533,0.68378
8533,0.68379
8534,0.68379
8534,0.68379
8536,0.68379
8536,0.6838
8537,0.6838
8537,0.6838
8538,0.6838
8538,0.68381
8539,0.68381
8539,0.68382
8540,0.68382
8540,0.68383
8541,0.68383
8541,0.68384
8542,0.68384
8542,0.68385
8543,0.68385
8543,0.68386
8544,0.68386
8544,0.68386
8546,0.68386
8546,0.68387
8547,0.68387
8547,0.68387
8548,0.68387
8548,0.68388
8549,0.68388
8549,0.68388
8550,0.68388
8550,0.6839
8551,0.6839
8551,0.68391
8552,0.68391
8552,0.68392
8553,0.68392
8553,0.68392
8554,0.68392
8554,0.68393
8556,0.68393
8556,0.68394
8557,0.68394
8557,0.68395
8558,0.68395
8558,0.68395
8559,0.68395
8559,0.68396
8562,0.68396
8562,0.68397
8565,0.68397
8565,0.68397
8566,0.68397
8566,0.68399
8567,0.68399
8567,0.68399
8568,0.68399
8568,0.684
8569,0.684
8569,0.68402
8570,0.68402
8570,0.68402
8571,0.68402
8571,0.68403
8572,0.68403
8572,0.68404
8573,0.68404
8573,0.68405
8574,0.68405
8574,0.68406
8575,0.68406
8575,0.68407
8576,0.68407
8576,0.68408
8578,0.68408
8578,0.68409
8579,0.68409
8579,0.68411
8580,0.68411
8580,0.68411
8581,0.68411
8581,0.68412
8583,0.68412
8583,0.68412
8584,0.68412
8584,0.68413
8585,0.68413
8585,0.68414
8587,0.68414
8587,0.68415
8588,0.68415
8588,0.68416
8589,0.68416
8589,0.68417
8590,0.68417
8590,0.68418
8592,0.68418
8592,0.68419
8594,0.68419
8594,0.68419
8595,0.68419
8595,0.68419
8597,0.68419
8597,0.68421
8598,0.68421
8598,0.68421
8600,0.68421
8600,0.68422
8601,0.68422
8601,0.68422
8602,0.68422
8602,0.68422
8603,0.68422
8603,0.68423
8605,0.68423
8605,0.68424
8608,0.68424
8608,0.68426
8609,0.68426
8609,0.68427
8610,0.68427
8610,0.68428
8612,0.68428
8612,0.68428
8613,0.68428
8613,0.68429
8614,0.68429
8614,0.6843
8615,0.6843
8615,0.68431
8618,0.68431
8618,0.68432
8620,0.68432
8620,0.68433
